step,predicted,actual
11360.707317073171,0.010233611799776554,0.0
11384.609756097561,-0.001286170445382595,0.0
12290.27659574468,0.01043264102190733,0.0
12311.553191489362,-0.0055677155032753944,0.0027777778450399637
12332.829787234043,0.004367225803434849,0.0
13292.809523809523,0.01317328680306673,0.0027777778450399637
13316.619047619048,-0.010678991675376892,0.0
14289.0,-0.00792750809341669,0.0069444444961845875
14309.0,0.005958823021501303,0.0
14329.0,0.00676509365439415,0.0
15289.0,-0.0029394766315817833,0.0
15309.0,-0.0021208173129707575,0.0027777778450399637
15329.0,-0.004320515785366297,0.0
16298.411764705883,0.003960823640227318,0.0055555556900799274
16327.823529411764,-0.011555160395801067,0.0
17293.39024390244,-0.005759441293776035,0.0013888889225199819
17317.780487804877,-0.0034976450260728598,0.0
17342.170731707316,-0.004524951800704002,0.0013888889225199819
18290.739130434784,0.00314202718436718,0.0
18312.478260869564,-0.008339527063071728,0.0
18334.217391304348,-0.00019710793276317418,0.0
18355.956521739132,-0.0015002182917669415,0.0
19290.27659574468,0.0021061471197754145,0.0
19311.55319148936,0.011311918497085571,0.0013888889225199819
20286.85714285714,0.00662382785230875,0.0027777778450399637
20304.714285714286,0.005955102387815714,0.0
20322.571428571428,-0.003340296447277069,0.0
20340.428571428572,0.0005762017681263387,0.0069444444961845875
20358.285714285714,0.00012346444418653846,0.004166666883975267
20376.14285714286,0.0009661199292168021,0.004166666883975267
20394.0,-0.0023115661460906267,0.0013888889225199819
21291.222222222223,-0.0015208085533231497,0.0
21313.444444444445,0.0007652714266441762,0.0
21335.666666666668,-0.000823808484710753,0.0
22290.739130434784,-0.007341811433434486,0.0
22312.478260869564,-0.0016585658304393291,0.0
23291.222222222223,-0.0007027393439784646,0.0
23313.444444444445,0.0011911573819816113,0.0
23335.666666666668,0.002083810279145837,0.0
23357.88888888889,0.001230282592587173,0.0
23380.11111111111,-0.004790312144905329,0.0
23402.333333333332,0.002141559263691306,0.0013888889225199819
24289.0,-0.006945296190679073,0.0
24309.0,-0.004489222075790167,0.0
24329.0,0.007091601379215717,0.0013888889225199819
24349.0,0.005656125955283642,0.0
24369.0,0.01017037220299244,0.0
25295.315789473683,0.0008610907825641334,0.0
25321.63157894737,0.00816497765481472,0.0027777778450399637
25347.947368421053,0.00022607637220062315,0.0
25374.263157894737,0.002540726214647293,0.0
25400.57894736842,-0.003070360515266657,0.0013888889225199819
25426.894736842107,-0.0009140031179413199,0.0
26293.39024390244,-0.002341514453291893,0.0
26317.780487804877,0.0020285409409552813,0.004166666883975267
26342.170731707316,-0.001995121594518423,0.0
26366.560975609755,0.006699339020997286,0.0
26390.951219512193,-0.0025341163855046034,0.0
27294.0,-0.004537368193268776,0.0
28290.27659574468,0.0020869288127869368,0.0
28311.55319148936,-0.0054396516643464565,0.0
28332.82978723404,0.003149488940834999,0.0013888889225199819
28354.106382978724,-0.003618215909227729,0.0013888889225199819
28375.382978723403,0.0021481746807694435,0.0
28396.659574468085,-0.0012464786414057016,0.0
29289.833333333332,0.0071745761670172215,0.0069444444961845875
29310.666666666668,-0.003187797265127301,0.0
30289.0,-0.0031077289022505283,0.0013888889225199819
30309.0,0.022716915234923363,0.0027777778450399637
31296.027027027027,-0.002019984181970358,0.0027777778450399637
31323.054054054053,0.006257445551455021,0.0
31350.08108108108,-0.005890756379812956,0.0
32291.727272727272,0.007016829680651426,0.0
32314.454545454544,-0.0038201608695089817,0.0
32337.18181818182,0.0010545492405071855,0.0
32359.909090909092,-0.003977728076279163,0.0
33294.0,0.006564454175531864,0.0
33319.0,-0.001898398739285767,0.0
34289.833333333336,-0.007173428311944008,0.0
34310.666666666664,0.0038045619148761034,0.0027777778450399637
34331.5,-0.008072265423834324,0.0
34352.333333333336,0.004650990478694439,0.0
34373.166666666664,0.007134472951292992,0.004166666883975267
35285.39344262295,0.009457141160964966,0.0013888889225199819
35301.7868852459,-0.0035289733204990625,0.0
35318.18032786885,0.004213698673993349,0.0
35334.57377049181,0.0017959295073524117,0.0
35350.96721311475,0.003906647674739361,0.0
36293.39024390244,-0.002473719883710146,0.0
37291.72727272727,-0.007415794767439365,0.0
37314.454545454544,-0.018325362354516983,0.0
38298.41176470588,0.0012885606847703457,0.0
38327.82352941176,0.003700911533087492,0.0
38357.23529411765,0.0021288199350237846,0.0027777778450399637
38386.64705882353,0.0048421756364405155,0.0
38416.05882352941,0.002174168825149536,0.008333333767950535
39289.4081632653,0.015047884546220303,0.0
39309.816326530614,0.003308800281956792,0.0
40292.80952380953,-0.0031745375599712133,0.0
40316.619047619046,0.0006738780648447573,0.0
40340.42857142857,0.006631697062402964,0.0
40364.23809523809,-0.003307957202196121,0.0
40388.04761904762,-0.0023026159033179283,0.0013888889225199819
40411.857142857145,0.003312446177005768,0.0013888889225199819
41293.39024390244,0.00778327276930213,0.0
41317.78048780488,0.0044572059996426105,0.0
41342.170731707316,-0.007758447900414467,0.0
41366.560975609755,-0.009166251868009567,0.0
41390.95121951219,0.0018460801802575588,0.0
42291.72727272727,-0.012543012388050556,0.0
43291.22222222222,0.0036956933327019215,0.0027777778450399637
43313.444444444445,0.013394747860729694,0.0
44291.22222222222,0.005679592955857515,0.0
44313.444444444445,0.001269486965611577,0.0
45286.24137931035,0.009194816462695599,0.0
45303.48275862069,-0.002915438497439027,0.0
45320.724137931036,0.011048895306885242,0.0
45337.96551724138,0.0008798506460152566,0.0
45355.206896551725,-0.0004921252839267254,0.0027777778450399637
46291.72727272727,0.007829328998923302,0.0
46314.454545454544,-0.005522842053323984,0.0
46337.181818181816,-0.00537374010309577,0.0
47289.833333333336,0.006431944202631712,0.0
47310.666666666664,0.002116577932611108,0.0
47331.5,0.0021800987888127565,0.0
47352.333333333336,-0.0013595226919278502,0.0
48290.27659574468,-0.005082190036773682,0.0013888889225199819
48311.55319148936,-0.01115571428090334,0.0
49291.72727272727,-0.006676313932985067,0.0
49314.454545454544,-0.0014681796310469508,0.0
49337.181818181816,-0.005708830896764994,0.0
49359.90909090909,0.004799003712832928,0.0
50294.0,-0.008385352790355682,0.0
50319.0,0.00047050838475115597,0.0
50344.0,0.0031658438965678215,0.0
52296.77777777778,-0.001090067671611905,0.0
52324.555555555555,0.0010566574055701494,0.0
53293.39024390244,0.0037436813581734896,0.0
53317.78048780488,0.0033896134700626135,0.0
53342.170731707316,0.005794403608888388,0.0
53366.560975609755,0.0049273911863565445,0.0
53390.95121951219,0.004449949134141207,0.0
54291.22222222222,-0.0013701303396373987,0.0
54313.444444444445,-0.0025191851891577244,0.0
55293.39024390244,-0.010181193239986897,0.0
55317.78048780488,-0.018861303105950356,0.0
55342.170731707316,-0.0068253520876169205,0.0
56293.39024390244,-8.127745240926743e-05,0.0013888889225199819
56317.78048780488,-0.001142191467806697,0.0
57291.72727272727,-0.006094083655625582,0.0
57314.454545454544,0.008531622588634491,0.0
57337.181818181816,0.00489704729989171,0.0
57359.90909090909,-0.002682796446606517,0.0
58294.64102564102,0.0030927984043955803,0.0
59290.27659574468,-0.004882429726421833,0.0
59311.55319148936,-0.011141952127218246,0.0
59332.82978723404,0.006011908873915672,0.0013888889225199819
60289.833333333336,-0.007096546236425638,0.0
60310.666666666664,0.0070772310718894005,0.0013888889225199819
60331.5,-0.0021557719446718693,0.0
60352.333333333336,-0.0015466349432244897,0.0
60373.166666666664,0.0015817367238923907,0.0
61290.27659574468,0.011232850141823292,0.0
61311.55319148936,-0.008296137675642967,0.0
61332.82978723404,-0.008008538745343685,0.0013888889225199819
61354.10638297872,-0.0014935106737539172,0.0
61375.382978723406,0.003637618850916624,0.0
62296.02702702703,-0.002792742568999529,0.0
63294.64102564102,-0.0023931993637233973,0.0
63320.282051282054,0.008498153649270535,0.0
64294.64102564102,0.009258471429347992,0.0
64320.282051282054,-0.002775979693979025,0.0
65287.8679245283,0.0006832015351392329,0.0
65306.735849056604,-0.005343949887901545,0.0013888889225199819
67290.27659574468,0.01878841407597065,0.0
67311.55319148937,-0.014204704202711582,0.0
68293.39024390244,0.010612185113132,0.0
68317.78048780488,0.008910194039344788,0.0
69290.73913043478,-0.010832343250513077,0.0
69312.47826086957,-0.01838197186589241,0.0
69334.21739130435,-0.004076764453202486,0.0
70291.72727272728,-0.004662457853555679,0.0
70314.45454545454,0.0036311408039182425,0.0
70337.18181818182,-0.0005577705451287329,0.0
70359.90909090909,-3.962688788305968e-05,0.0
71293.39024390244,-0.00025606455164961517,0.0
71317.78048780488,-0.0010786517523229122,0.0
71342.17073170732,-0.0013664404395967722,0.0
72289.83333333333,0.0050542159005999565,0.0
72310.66666666667,0.0012036289554089308,0.0
72331.5,-0.002947915578261018,0.0
72352.33333333333,0.002305761445313692,0.0027777778450399637
72373.16666666667,-0.0027221415657550097,0.0
72394.0,-0.008289619348943233,0.0
72414.83333333333,-0.0009691399172879755,0.0027777778450399637
72435.66666666667,0.004594700876623392,0.0
74291.22222222222,-0.0031272985506802797,0.0
74313.44444444444,-0.006353553384542465,0.0
75290.73913043478,0.0007279787096194923,0.0
75312.47826086957,-0.002634441014379263,0.0
75334.21739130435,0.00116388697642833,0.0
76294.0,1.62316227942938e-05,0.0
76319.0,0.00039319778443314135,0.0
77296.77777777778,0.010736611671745777,0.0
78289.0,-0.0005628718063235283,0.0
78309.0,-0.0009165246738120914,0.0
78329.0,-0.001915495260618627,0.0
79291.72727272728,-0.005902142729610205,0.0
79314.45454545454,-0.006642438471317291,0.0
79337.18181818182,-0.012747268192470074,0.0
80291.72727272728,-0.00602812459692359,0.0
80314.45454545454,0.005368588957935572,0.0
80337.18181818182,0.0006864856113679707,0.0
81293.39024390244,-0.0006260877125896513,0.0
81317.78048780488,-0.002833889564499259,0.0
81342.17073170732,-0.005551156587898731,0.0
81366.56097560975,0.0014777187025174499,0.0
82289.83333333333,-0.0042593167163431644,0.0
82310.66666666667,-0.004220613744109869,0.0
83294.0,-0.000411891785915941,0.0
84292.25581395348,-0.0008441098034381866,0.0013888889225199819
84315.51162790698,0.0020237283315509558,0.0
85288.60784313726,0.0028984355740249157,0.0
85308.2156862745,0.0021863423753529787,0.0
85327.82352941176,0.0014985372545197606,0.0
85347.43137254902,0.004012332763522863,0.0
86290.27659574468,0.001497021410614252,0.0
86311.55319148937,-0.0005576353869400918,0.0
86332.82978723405,-0.001407313859090209,0.0
86354.10638297872,-0.0010861632181331515,0.0013888889225199819
86375.3829787234,-0.0011113432701677084,0.0
86396.65957446808,-0.008497526869177818,0.0
87298.41176470589,-0.0018573497654870152,0.0027777778450399637
88295.31578947368,0.0023021644446998835,0.0
88321.63157894737,-0.00022333749802783132,0.0
88347.94736842105,-0.002047137590125203,0.0027777778450399637
89291.72727272728,0.001461764913983643,0.0
89314.45454545454,0.0009372241329401731,0.0
89337.18181818182,-0.0010476579191163182,0.0
89359.90909090909,0.0008543654112145305,0.0
89382.63636363637,-0.004166378173977137,0.0013888889225199819
90293.39024390244,-0.000264951610006392,0.0
90317.78048780488,0.0022371604572981596,0.0
92295.31578947368,0.021632295101881027,0.0
92321.63157894737,0.011259383521974087,0.0
93294.0,0.013304520398378372,0.0
93319.0,-0.0004997773212380707,0.0
93344.0,0.0026084263809025288,0.0
94290.73913043478,0.0006057634600438178,0.0
94312.47826086957,-0.0027215888258069754,0.0
94334.21739130435,0.0006548346136696637,0.0
94355.95652173914,-0.0008499963441863656,0.0
94377.69565217392,-0.000772570027038455,0.0
94399.43478260869,0.0026902814861387014,0.0
94421.17391304347,0.0029223812744021416,0.0
95291.72727272728,-0.0014484531711786985,0.0
95314.45454545454,-0.002603513654321432,0.0
95337.18181818182,-0.0015949736116454005,0.0
96290.27659574468,-0.0021622460335493088,0.0
96311.55319148937,-0.000475792505312711,0.0
96332.82978723405,-0.0007138386717997491,0.0
97291.72727272728,0.0002798179048113525,0.0
97314.45454545454,-0.0003813516814261675,0.0
97337.18181818182,-0.001970989163964987,0.0
97359.90909090909,0.00048192855319939554,0.0
97382.63636363637,-0.002074088668450713,0.0
98289.83333333333,0.0009257773635908961,0.0
98310.66666666667,-0.007737528067082167,0.0
99287.18181818182,0.0036319587379693985,0.0
99305.36363636363,0.0024764372501522303,0.0013888889225199819
99323.54545454546,0.0068111843429505825,0.0
100293.39024390244,0.004746926017105579,0.0
100317.78048780488,-0.011393377557396889,0.0
100342.17073170732,-0.00014654177357442677,0.0
102292.25581395348,-0.0008378681959584355,0.0
102315.51162790698,0.0005292838322930038,0.0
102338.76744186046,0.0034571215510368347,0.0
102362.02325581395,0.0058922478929162025,0.0
102385.27906976744,0.011691519990563393,0.0
103289.83333333333,0.0002110401983372867,0.0
103310.66666666667,-0.0016397045692428946,0.0
103331.5,-0.000390432687709108,0.0
103352.33333333333,-0.001657957909628749,0.0
103373.16666666667,0.004012529272586107,0.0
104294.64102564103,-0.0013964830432087183,0.0
104320.28205128205,-0.0034958773758262396,0.0
104345.92307692308,0.007411886006593704,0.0
105291.22222222222,0.003666563192382455,0.0
105313.44444444444,-0.0068420059978961945,0.0
105335.66666666667,-0.0046927910298109055,0.0
106289.83333333333,-0.0016861316980794072,0.0
106310.66666666667,-1.1775890925491694e-05,0.0027777778450399637
107292.80952380953,0.007135539315640926,0.0
107316.61904761905,-0.00841811764985323,0.0
107340.42857142857,-0.0022163602989166975,0.0
108292.25581395348,0.0010787425562739372,0.0
108315.51162790698,0.010356921702623367,0.0
108338.76744186046,-0.002724898513406515,0.0
109292.25581395348,-0.008494755253195763,0.0
109315.51162790698,-0.004627321846783161,0.0
110296.02702702703,0.0036486454773694277,0.0
110323.05405405405,-0.003466045018285513,0.0027777778450399637
111290.27659574468,-0.0014596984256058931,0.0
111311.55319148937,-0.004761212505400181,0.0
111332.82978723405,0.004005035385489464,0.0
112292.80952380953,0.005394733510911465,0.0
112316.61904761905,0.011172601953148842,0.0
112340.42857142857,7.994213228812441e-05,0.0
113288.60784313726,0.0012105961795896292,0.0
113308.2156862745,0.0007817057194188237,0.0
113327.82352941176,-0.0011524944566190243,0.0
114288.23076923077,0.001624295487999916,0.0
114307.46153846153,0.005402827635407448,0.0
114326.69230769231,-0.0013459419133141637,0.0
114345.92307692308,0.004729110281914473,0.0
114365.15384615384,0.0008700444013811648,0.0
115294.64102564103,0.00414532283321023,0.0
115320.28205128205,-0.000126612838357687,0.0
115345.92307692308,-0.004948226734995842,0.0
116289.0,-0.003791823983192444,0.0
116309.0,0.0030830507166683674,0.0
116329.0,0.0010053238365799189,0.0
116349.0,0.0008227598736993968,0.0
116369.0,-0.0007634783978573978,0.0
116389.0,-0.0004166923463344574,0.0
116409.0,0.019296817481517792,0.0
117290.73913043478,0.0009595627780072391,0.0
117312.47826086957,-0.0012024998432025313,0.0
117334.21739130435,0.00029894255567342043,0.0
118295.31578947368,-0.002617179648950696,0.0
120290.73913043478,0.003415884682908654,0.0
120312.47826086957,-0.0016408235533162951,0.0
120334.21739130435,0.013294286094605923,0.0
120355.95652173914,-0.004386734217405319,0.0
121287.18181818182,-0.0009676701738499105,0.0
121305.36363636363,0.001623864402063191,0.0
121323.54545454546,0.004163767676800489,0.0
121341.72727272728,0.003540937788784504,0.0
121359.90909090909,-0.0008730085683055222,0.0
121378.09090909091,0.00343411136418581,0.0
121396.27272727272,-0.00019583271932788193,0.0
121414.45454545454,0.005483012180775404,0.0
122291.22222222222,0.00700038019567728,0.0
122313.44444444444,0.0010659928666427732,0.0
123290.73913043478,-0.00039923738222569227,0.0
123312.47826086957,-0.0003211555886082351,0.0
123334.21739130435,0.0023046894930303097,0.0
125291.22222222222,9.702394891064614e-05,0.0
126289.40816326531,0.0014237867435440421,0.0
126309.8163265306,-0.008748923428356647,0.0
126330.22448979592,0.017790701240301132,0.0
127290.73913043478,0.00858826283365488,0.0
127312.47826086957,-0.0007817060686647892,0.0
127334.21739130435,-0.004076473880559206,0.0
127355.95652173914,0.00023814461019355804,0.0
128288.60784313726,-0.011184838600456715,0.0
128308.2156862745,0.009627006016671658,0.0
128327.82352941176,0.007919671013951302,0.0
129289.0,0.0019312939839437604,0.0
129309.0,-0.0047731464728713036,0.0
129329.0,-0.0023295048158615828,0.0
129349.0,-0.00026597254327498376,0.0
130289.0,-0.000988799729384482,0.0
130309.0,0.005212398711591959,0.0
130329.0,-0.0047516110353171825,0.0
130349.0,0.004894380457699299,0.0
130369.0,0.00234575429931283,0.0
130389.0,-0.000766582612413913,0.0
130409.0,0.0025476240552961826,0.0
131292.80952380953,-0.001744456822052598,0.0
131316.61904761905,0.0020151182543486357,0.0
131340.42857142858,0.0012826411984860897,0.0
131364.2380952381,-0.005536598619073629,0.0
132294.0,0.0035717166028916836,0.0
132319.0,-0.0026028179563581944,0.0
132344.0,-0.00033858645474538207,0.0
132369.0,-0.0007828364032320678,0.0
132394.0,0.0012207006802782416,0.0
132419.0,0.002595585538074374,0.0
133294.0,0.0032625296153128147,0.0
133319.0,0.010718424804508686,0.0
133344.0,0.003021330339834094,0.0
133369.0,-0.006602359004318714,0.0
135290.73913043478,-0.004632280208170414,0.0
135312.47826086957,-0.0030414185021072626,0.0
135334.21739130435,-0.0007871951092965901,0.0
135355.95652173914,0.005456514190882444,0.0
136295.31578947368,0.006101988721638918,0.0
136321.63157894736,-0.003326095174998045,0.0
136347.94736842104,-0.0012877783738076687,0.0
137291.22222222222,-0.0012545872014015913,0.0
137313.44444444444,0.003950686194002628,0.0
137335.66666666666,-0.003931271377950907,0.0
137357.88888888888,0.005246563348919153,0.0
138293.39024390245,0.006765862926840782,0.0027777778450399637
138317.78048780488,0.012114930897951126,0.0
139294.0,0.0012138489400967956,0.0
140290.27659574468,0.00584360770881176,0.0
140311.55319148937,0.00161033496260643,0.0
140332.82978723405,0.00023990274348761886,0.0
140354.10638297873,0.01113543938845396,0.0
140375.3829787234,0.004547259770333767,0.0
140396.6595744681,-0.0019008928211405873,0.0
141296.02702702704,0.0038089395966380835,0.0
141323.05405405405,-0.005246905609965324,0.0
142291.72727272726,0.006850085221230984,0.0
142314.45454545456,-0.0011662099277600646,0.0
142337.18181818182,0.003958023153245449,0.0013888889225199819
143293.39024390245,-0.0017482331022620201,0.0
143317.78048780488,-0.012070724740624428,0.0
143342.17073170733,0.0005985397729091346,0.0
143366.56097560975,0.0003763487038668245,0.0
144293.39024390245,0.0003063890617340803,0.0
145294.0,-0.0022435311693698168,0.0
145319.0,0.002386072650551796,0.0
146294.0,-0.001351953367702663,0.0
147290.27659574468,-0.003808290231972933,0.0
147311.55319148937,0.004349568858742714,0.0
147332.82978723405,0.000853951380122453,0.0
147354.10638297873,-0.0016720074927434325,0.0
147375.3829787234,-0.006374118383973837,0.0
148293.39024390245,-0.006823117379099131,0.0
148317.78048780488,0.001179924700409174,0.0
149288.60784313726,-0.006756983231753111,0.0
149308.21568627452,-0.0031493608839809895,0.0
149327.82352941178,0.003442461136728525,0.0
149347.431372549,-0.0002756294852588326,0.0
150289.83333333334,0.0005482748965732753,0.0
150310.66666666666,-0.0012819590047001839,0.0
151292.2558139535,0.002778812311589718,0.0
151315.51162790696,0.00019836016872432083,0.0
151338.76744186046,-0.0005346685065887868,0.0
152293.39024390245,-0.004354104399681091,0.0
152317.78048780488,0.002460154704749584,0.0
153291.22222222222,0.0010269650956615806,0.0
154291.22222222222,0.005512417759746313,0.0
154313.44444444444,-0.0023204416502267122,0.0
154335.66666666666,-0.0007806936046108603,0.0
154357.88888888888,-0.004172564018517733,0.0
154380.11111111112,0.0030024813022464514,0.0
154402.33333333334,0.0037830909714102745,0.0
155294.0,-0.0019965439569205046,0.0
155319.0,-0.001670282450504601,0.0
155344.0,-0.003808397799730301,0.0
156291.22222222222,-0.0001974404149223119,0.0
156313.44444444444,-0.0009077643626369536,0.0
156335.66666666666,-7.791670213919133e-05,0.0
156357.88888888888,0.002775643952190876,0.0
157296.02702702704,0.000500803638715297,0.0
158289.4081632653,0.0064684245735406876,0.0
159292.2558139535,-0.0028644767589867115,0.0
159315.51162790696,-0.0027506595943123102,0.0
159338.76744186046,-0.004692095797508955,0.0
159362.02325581395,0.0004953467869199812,0.0
160290.27659574468,-0.002683766419067979,0.0
160311.55319148937,0.01871463842689991,0.0
160332.82978723405,-0.008028808049857616,0.0069444444961845875
161286.85714285713,-0.011172335594892502,0.0
161304.7142857143,0.008135690353810787,0.0
161322.57142857142,-0.012948150746524334,0.0
161340.42857142858,-0.0061452509835362434,0.0
161358.2857142857,0.0018585938960313797,0.0
161376.14285714287,0.0010681613348424435,0.0
162287.8679245283,-0.0024014306254684925,0.0
162306.7358490566,0.00402387510985136,0.0
162325.6037735849,0.0031356809195131063,0.0
162344.4716981132,-0.0016525705577805638,0.0
162363.3396226415,-0.00045629029045812786,0.0
163292.2558139535,-0.001213301788084209,0.0
163315.51162790696,-0.0031864342745393515,0.0
164293.39024390245,-0.0023346839006990194,0.0
165294.0,0.002361865481361747,0.0
165319.0,-0.001537918928079307,0.0
165344.0,-0.002028711838647723,0.0
165369.0,-0.002032321644946933,0.0
165394.0,-0.004139393102377653,0.0
166289.0,0.00023134263756219298,0.0
166309.0,0.0014415704645216465,0.0
166329.0,-0.011976411566138268,0.0
166349.0,-0.007943850941956043,0.0
166369.0,-0.0018174337456002831,0.0
167292.80952380953,-0.0011180598521605134,0.0
167316.61904761905,0.006955641787499189,0.0
168294.0,0.007948234677314758,0.0
168319.0,0.0037357453256845474,0.0
168344.0,-0.001809036242775619,0.0
168369.0,0.003616466885432601,0.0
169289.83333333334,0.003265276551246643,0.0013888889225199819
169310.66666666666,0.0018301192903891206,0.0
170296.02702702704,0.0026030109729617834,0.0
171292.2558139535,0.009621525183320045,0.0
171315.51162790696,0.008588495664298534,0.0
171338.76744186046,0.003234481904655695,0.0
171362.02325581395,-0.0023574407678097486,0.0
172287.5185185185,0.0002429466403555125,0.0013888889225199819
172306.03703703705,-0.001875193091109395,0.0
172324.55555555556,0.001128427335061133,0.0
172343.07407407407,-0.0011043187696486712,0.0
173295.31578947368,-0.0017369434935972095,0.0
174290.73913043478,-0.009365765377879143,0.0
174312.47826086957,0.002514706924557686,0.0
174334.21739130435,0.004824190866202116,0.0
174355.95652173914,-0.0028437860310077667,0.0
175296.02702702704,0.0009424523450434208,0.0
176289.0,0.002537734806537628,0.0
176309.0,0.0009378449176438153,0.0
176329.0,0.0010300226276740432,0.0
177291.72727272726,0.006244064774364233,0.0
177314.45454545456,0.011570019647479057,0.0
177337.18181818182,0.008015092462301254,0.0
177359.9090909091,-0.006378849968314171,0.0
178296.02702702704,-0.0007256637327373028,0.0
178323.05405405405,0.001772104064002633,0.0
178350.0810810811,0.0026817689649760723,0.0
178377.1081081081,-0.0033121155574917793,0.0
179292.2558139535,0.001504263374954462,0.0
179315.51162790696,-0.006047576665878296,0.0
179338.76744186046,0.006603066343814135,0.0
179362.02325581395,-0.0003506926295813173,0.0
179385.27906976745,0.0012308706063777208,0.0
179408.53488372092,0.0008110854541882873,0.0
179431.7906976744,-0.0011403245152905583,0.0
180300.25,0.005598052404820919,0.0
181289.83333333334,0.008037087507545948,0.0
181310.66666666666,0.00537884933874011,0.0
182292.2558139535,0.01041927095502615,0.0
183290.73913043478,-0.0021482256706804037,0.0
183312.47826086957,-0.0021920143626630306,0.0
183334.21739130435,-0.0001963620015885681,0.0
183355.95652173914,0.008294825442135334,0.0
184285.39344262294,0.000848295574542135,0.0
184301.7868852459,0.0040656691417098045,0.0
184318.18032786885,0.0010766941122710705,0.0
185292.2558139535,-0.0007067833794280887,0.0
185315.51162790696,0.0012635629391297698,0.0
186285.94915254237,0.0021384151186794043,0.0
187291.72727272726,-0.005075877532362938,0.0
